Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
23370.25694756976,1.346790927661528e-05,100.2979865423992,0.0001199682264179294,79.57988389093826
23381.24437443744,2.133058588296629e-05,147.9553268747692,9.263832511964845e-05,85.15194213774421
23392.23180130513,3.365018196876738e-05,157.9793995742965,7.843214782583173e-05,96.38034040180519
23403.21922817282,2.641579289284973e-05,145.7515904463348,5.34676354500323e-05,110.43604355968
23414.2066550405,5.088923599110855e-05,77.72938437296291,1.392890182009637e-05,116.7380508085576
23425.19408190819,6.653094429280389e-05,63.34339591640062,1.774074073275294e-05,9.831228051990486
23436.18150877588,5.919818826212378e-05,73.01046471803858,4.279955878936728e-05,12.30705517569287
23447.16893564356,6.571499123152586e-05,94.34416351200406,9.190663876624657e-05,27.86800892895342
23458.15636251125,7.590084732975444e-05,126.0182521357926,0.0001218018437236019,43.5483196565998
23469.14378937894,0.0001056052432363132,153.4347624132129,8.83100261647828e-05,65.36230934372517
23480.13121624662,0.000112929611576961,169.3354195574874,4.540338279946692e-05,97.72552376049953
23491.11864311431,9.537781092291255e-05,9.796671306699659,2.56765042766519e-05,165.9647785253633
23502.106069982,8.578969845908576e-05,31.58732345154663,4.970037265990034e-05,45.42789963467835
23513.09349684968,9.250065319922943e-05,41.18785461545941,4.154537307493773e-05,81.6507445283472
23524.08092371737,0.0001183574922742952,36.40117363516384,5.437591375424653e-05,24.68502627646213
23535.06835058506,0.0001408421009538662,22.06811653399435,0.0001271392244877956,43.92065176948027
23546.05577745274,0.0001493280116255681,7.443441575116056,0.0001639499471146513,42.57999350399068
23557.04320432043,0.0001321416761841278,8.44742938401518,0.0001780229050504092,45.31821197306336
23568.03063118812,9.315898694911392e-05,30.49382403418432,0.0001583897502567211,53.33080894235408
23579.0180580558,7.468765650155619e-05,71.37409934215773,0.0001042090953427332,52.39051505632015
23590.00548492349,7.857682429699628e-05,114.6839471608333,5.111789508097571e-05,43.35417895991075
23600.99291179118,9.761294110528326e-05,153.1580478838899,1.723187551275209e-05,112.8577959764268
23611.98033865886,0.0001210158967607071,179.5287189329009,2.607896641432576e-05,12.15483054779828
23622.96776552655,0.0001280073858163431,16.90080932970712,2.144795727611856e-05,17.32345803950695
23633.95519239424,9.622964588668707e-05,34.40866376097509,6.372517497594574e-05,155.5843999063281
23644.94261926192,4.650250219163846e-05,76.99350705280912,0.0001079743516675836,156.1874589217495
23655.93004612961,5.30320395238252e-05,4.214965340040659,0.0001031315301425026,157.9951628237344
23666.9174729973,0.0001177250277675505,29.87819670924404,7.531352708056489e-05,157.4248270101068
23677.90489986499,0.0001514607945214576,33.74752911645481,2.937724586533621e-05,153.15211890541
23688.89232673267,0.0001661341217398433,41.98202547264877,2.556695260241581e-05,137.2072306239845
23699.87975360036,0.0001642495310456904,50.97368543229958,6.121931819787e-05,135.3734456152939
23710.86718046805,0.0001131184451769855,58.20374661840239,5.820592932372594e-05,124.6704304012147
23721.85460733573,3.325120853951951e-05,84.88767119497729,3.8554377071875e-05,68.3395975665706
23732.84203420342,5.85237428319441e-05,20.72940378608522,4.32226789507691e-05,6.143125583693684
23743.82946107111,0.000118074861663357,26.33296450003743,3.869157821269549e-05,127.9127393908785
23754.81688793879,0.0001419715879446487,29.99846799134218,5.281940993768768e-05,93.48654062126947
23765.80431480648,0.0001238402041315337,30.16332301745052,5.622486399883885e-05,74.55324322339382
23776.79174167417,8.007650864538395e-05,25.1044072572061,6.750420916444162e-05,55.44307793538181
23787.77916854185,4.024634251471501e-05,56.36414680249693,6.70047104866568e-05,52.95220138388174
23798.76659540954,5.136006996872544e-05,114.2759379084294,7.392720812689465e-05,63.32650964942842
23809.75402227723,5.689647284625937e-05,131.9985393666326,0.0001141293226105436,78.62728799377848
23820.74144914491,4.460365454307509e-05,131.0712506085494,0.0001205408916641984,87.18486218415462
23831.7288760126,1.105731593961563e-05,116.3318315695923,0.0001072346266346123,92.72531901190288
23842.71630288029,1.76733398042906e-05,131.4208656543885,7.885287457374098e-05,100.125109282917
23853.70372974797,4.408632580992946e-06,36.16959192761198,2.041590598313254e-05,171.2489092026417
23864.69115661566,2.775096172707864e-05,151.3372980625952,5.475455199258611e-05,79.28253535052049
23875.67858348335,3.138719116541815e-05,133.3675399920382,9.09270670951109e-05,103.1341189118388
23886.66601035103,3.629041654996623e-05,120.5096937508639,0.000108008699880438,115.8573703634025
23897.65343721872,2.022288267894325e-05,100.9400713268146,7.800049569385518e-05,134.7088595414479
23908.64086408641,2.810233407800793e-05,146.9100916591624,5.973228932235655e-05,6.519836312923544
23919.62829095409,6.758648167244684e-05,116.6204991498782,8.526823776098753e-05,48.05690363889044
23930.61571782178,9.659100002029638e-05,108.6665874401613,9.841071082097877e-05,76.26250411114677
23941.60314468947,9.597582236992036e-05,112.6570058906422,8.748433786452518e-05,100.3242641536141
23952.59057155715,7.422793252998953e-05,107.8645038424356,4.284133060617845e-05,123.5006769929901
23963.57799842484,5.684891527361376e-05,64.9091810184927,1.909146555990214e-05,60.71424912135215
23974.56542529253,8.137141360455747e-05,6.337286308973986,7.463770791017691e-05,123.2829941192664
23985.55285216021,0.0001560846878654385,172.3332779095565,0.0001835977782052786,146.5456617162268
23996.5402790279,0.0002342030256966091,173.3298056172848,0.0002653891787835918,159.0048132909328
24007.52770589559,0.0002387296308652392,168.1986317606645,0.0002632063414558203,162.5410780568025
24018.51513276327,0.000186877884056198,164.8458110286088,0.0002419980701131646,160.6010232691031
24029.50255963096,0.0001252194573815974,166.378779994518,0.0001826647670445137,153.4512375049018
24040.48998649865,3.828538851871616e-05,1.709802114031614,9.99115750018357e-05,112.7751665868147
24051.47741336633,6.83070686423391e-05,106.7354257749122,0.0001165562216141116,64.08736050283272
24062.46484023402,0.0001195391938409724,102.2322602676839,0.0001440838664067333,55.32872872999585
24073.45226710171,0.0001412207236152331,103.161326362806,0.0001389459822206238,57.51961999842006
24084.43969396939,0.0001553741115976631,104.4093525966281,9.385448661972059e-05,61.52603287862291
24095.42712083708,0.0001525849863760264,107.4273253416713,5.276080763707856e-05,110.1370408497858
24106.41454770477,0.0001419854295058908,121.2668150571597,9.013620435718225e-05,159.949358667679
24117.40197457245,0.0001391645613186832,131.83768749261,9.167997948224969e-05,2.465614728118812
24128.38940144014,0.0001255571140447123,133.6255662926724,8.323701521763045e-05,29.42433734690005
24139.37682830783,9.813347972783039e-05,133.895812589607,7.671074893564008e-05,55.84838700196258
24150.36425517551,8.17180629335889e-05,139.4408409197589,9.300454328742374e-05,97.53832728673747
24161.3516820432,5.484224435401605e-05,137.8157312933909,0.0001319486845633,112.4071243457645
24172.33910891089,2.827433286040204e-05,46.4408899553199,0.0001359927060407843,116.7802397653505
24183.32653577857,5.564054478012201e-05,18.95144274788197,9.812844862067341e-05,131.4115837039726
24194.31396264626,7.649335239955966e-05,31.29751921599803,6.541127716714385e-05,148.9863692831374
24205.30138951395,0.000112125496926306,43.04791749556102,4.685251546014534e-05,155.9464166642849
24216.28881638164,0.0001375689310295409,59.98792576604456,3.975090026691608e-05,16.15718392437941
24227.27624324932,0.0001773190971913474,70.77416194068235,5.095553227404657e-05,16.58610046453608
24238.26367011701,0.000204220051048313,73.25559680286455,6.498382041209107e-05,161.9223507048001
24249.2510969847,0.0001867524115939906,79.61667747154,6.827346897497446e-05,151.7848094856609
24260.23852385238,0.000149841426347521,85.94057086790299,5.500449372674273e-05,160.4176492117075
24271.22595072007,0.0001083782920145268,93.89189434072892,2.961083947353399e-05,22.02842621979853
24282.21337758776,8.264762807498418e-05,129.7049414899014,6.976553603699923e-05,95.8464473966166
24293.20080445544,7.755711777995849e-05,158.0694910767538,0.0001231377100565727,101.8091971257067
24304.18823132313,6.010089813623275e-05,2.681140877050224,0.0001425940248258449,103.2270749931868
24315.17565819082,7.56983534503616e-05,30.2650303852944,0.0001333071522117916,108.2666406293019
24326.1630850585,0.000101090141960557,69.08018946079437,8.447964932995958e-05,107.9483638287563
24337.15051192619,0.0002262057949406001,101.8817021294533,5.905858383319564e-05,51.8856236318591
24348.13793879388,0.00034571579555612,107.2103868850881,9.582405297069728e-05,24.48089711340289
24359.12536566156,0.000350507388080615,107.1730852530377,0.0001160687946497545,22.83076270685326
24370.11279252925,0.0003249927215497706,107.3140852127681,0.0001478267236532248,26.67240105284987
24381.10021939694,0.0002504338017181397,102.4302017345849,0.0001546308233328187,35.05937079640034
24392.08764626463,0.0001219612999054729,79.16235954956944,0.0001415024372883443,43.21506752917406
24403.07507313231,5.198665533384957e-05,29.80746621420754,0.0001297187060810868,42.66900377130129
24414.0625,1.409872433328044e-05,156.6732826457128,9.44114686980783e-05,46.63506174723859
24425.04992686769,3.343600441055352e-05,41.92950635741315,4.675702094238302e-05,64.22508539128121
24436.03735373537,7.372114271845879e-05,46.1708232645917,4.026867671490474e-05,132.1499001055979
24447.02478060306,9.708314629697411e-05,51.04211318972502,8.622787126065341e-05,158.8384738516576
24458.01220747075,8.268632269447768e-05,54.71346796198764,0.0001038052742741437,168.4689199065323
24468.99963433843,4.292634401090893e-05,58.71539199240169,8.982221578004237e-05,1.362010648145553
24479.98706120612,2.777405640665598e-05,33.09540533519701,9.220164491531015e-05,10.92825635599125
24490.97448807381,4.409917571802837e-05,6.186946357713597,9.752881169377646e-05,6.297659225199241
24501.96191494149,5.994785093077682e-05,168.5708707293174,9.130538148039647e-05,5.155617030942707
24512.94934180918,7.890008724871203e-05,171.6761202280402,9.770351150087182e-05,178.9182080460061
24523.93676867687,7.962177525867704e-05,17.21750410978176,0.0001052467863967793,166.3844864269068
24534.92419554455,8.527977021173755e-05,61.22867854567337,9.857693400915034e-05,174.8510509438512
24545.91162241224,0.0001223452366889721,84.404235930204,0.000109155618963342,5.141150421023029
24556.89904927993,0.0001558375088266388,93.68267781092517,0.0001035561161605768,3.362521896010461
24567.88647614761,0.0001702124112649766,101.361090565096,6.986899317045961e-05,10.87005548651947
24578.8739030153,0.0001533790335844025,109.2145696514498,4.019020992207614e-05,20.10395833141538
24589.86132988299,0.0001086685132048481,128.2901015513175,1.183250743929169e-05,39.59375263769486
24600.84875675067,9.774522385577012e-05,168.3775747753143,1.429347126004214e-05,103.4873978015805
24611.83618361836,0.0001007931020077803,2.488935197416548,3.242746495696732e-05,42.75656371843551
24622.82361048605,7.470912191462083e-05,176.935724811122,6.320516793661934e-05,10.27123218041323
24633.81103735373,7.860699913210141e-05,156.6378073725371,8.472356096642074e-05,177.365400061375
24644.79846422142,0.0001040637480008972,133.0430419239099,8.005740339022432e-05,178.4498191439809
24655.78589108911,0.0001168220865249393,117.6104660701128,6.941825604529807e-05,178.5284383945182
24666.77331795679,0.0001178133033955751,122.1727421791245,5.748319489438536e-05,175.9010174719463
24677.76074482448,0.0001119479775357203,138.650781418434,3.468721533092579e-05,55.63184880060946
24688.74817169217,9.276914479472727e-05,157.526913533982,8.288027334109483e-05,87.13991777489511
24699.73559855986,6.54278481339538e-05,178.1861728764174,0.0001263932598270134,78.15196615718814
24710.72302542754,4.123932068097507e-05,11.23233510715595,0.0001515777831338307,71.27001947888378
24721.71045229523,3.244056093306919e-05,161.7923305656589,0.0001347799233628042,61.36671691711881
24732.69787916292,3.901919835985305e-05,129.0112598292311,8.826706374875152e-05,58.88884854060571
24743.6853060306,3.134618291671822e-05,91.68107654457214,3.99259882741171e-05,93.39439281263479
24754.67273289829,3.007342891386789e-05,79.79977513917673,5.96981288349286e-05,6.541420649808865
24765.66015976598,3.290660286944056e-05,129.0239716752603,0.0001095647633823295,18.15784889121295
24776.64758663366,4.375215815739092e-05,151.2825631823175,0.0001134734976307763,19.70413593379837
24787.63501350135,5.720388223696703e-05,137.9307184622034,0.0001052482127300588,26.23470407627721
24798.62244036904,8.060848057527882e-05,130.1117663445472,9.980498904227602e-05,27.78311484777191
24809.60986723672,8.359716863894834e-05,130.5241015170118,9.052045416604522e-05,12.61223522786308
24820.59729410441,5.68346312832046e-05,125.1676772214288,8.618430553681824e-05,167.2106727960987
24831.5847209721,1.802466986092039e-05,115.2190480505288,6.208650855787943e-05,140.1442545390865
24842.57214783978,2.428998016826474e-05,125.5268966734885,3.749317546157387e-05,75.89887735697543
24853.55957470747,5.773180216516573e-05,121.4732351418452,4.496011903201267e-05,18.70228296758475
24864.54700157516,9.009360834828794e-05,118.4440956148248,5.757807861027467e-05,162.7391625825396
24875.53442844284,0.000122469778667249,123.9226594303401,8.661097330736385e-05,150.5908505796991
24886.52185531053,0.0001190935690124054,122.4140444191165,0.0001067434408308927,160.1521206391669
24897.50928217822,8.515392746327425e-05,107.6616044501578,0.0001133733972473955,178.6559974809275
24908.4967090459,4.694208875329902e-05,85.29628257349911,0.0001073210520046149,14.969795237071
24919.48413591359,4.159309115310275e-05,19.0865590059852,7.998974314652206e-05,25.85093592499721
24930.47156278128,7.259663800941743e-05,175.2187503452564,2.156280893307479e-05,49.22622723561329
24941.45898964896,7.958577594354e-05,171.3455196670984,4.539740480249577e-05,0.3319692494777676
24952.44641651665,6.974233294572596e-05,177.3728652791869,7.43070091003935e-05,9.175511844159619
24963.43384338434,5.896578025752037e-05,176.9833463958441,9.077105023788193e-05,2.247821654269983
24974.42127025202,6.973794187952357e-05,170.1889005857379,0.0001080341659282127,159.669890078058
24985.40869711971,8.84754180647349e-05,178.6881866816761,0.0001316901030031444,140.7772692267986
24996.3961239874,9.351563136341649e-05,5.865783202791667,0.0001631946496897573,134.2241823895805
25007.38355085508,9.552482237121322e-05,5.832016031651065,0.0001709914651645906,132.5803045997353
25018.37097772277,8.036207264416475e-05,6.207892866608615,0.0001535731401301305,127.84546319394
25029.35840459046,4.883228826953701e-05,177.2826179623588,0.0001441806994968282,126.1184895759893
25040.34583145814,4.985161089982357e-05,143.0060886424313,0.0001413996460981581,135.0802363631787
25051.33325832583,7.028802492997675e-05,116.2756082618394,0.0001460377754651482,149.0187683781548
